Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,exe,656,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,exe,658,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,exe,658,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,exe,660,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,exe,660,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,exe,662,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,exe,662,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,14,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,16,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,16,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,16,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,16,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,18,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,18,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,18,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,18,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,20,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,20,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,20,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,20,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,22,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,22,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,22,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,22,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,23,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,25,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,25,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,25,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,25,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,27,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,27,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,27,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,27,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,29,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,29,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,29,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,29,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,32,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,32,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,32,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,32,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,33,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,35,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,37,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,37,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,37,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,37,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,39,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,39,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,39,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,39,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,42,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,42,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,42,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,42,SURVIVED,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,43,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,45,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,47,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,47,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,47,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,47,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,49,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,49,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,49,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,49,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,52,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,52,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,52,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,52,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,53,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,55,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,55,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,55,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,55,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,57,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,59,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,62,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,62,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,62,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,62,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,63,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,65,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,65,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,65,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,65,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,67,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,69,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,69,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,69,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,69,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,72,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,72,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,72,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,72,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,73,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,73,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,73,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,73,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,75,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,75,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,75,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,75,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,77,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,79,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,82,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,82,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,82,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,82,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,83,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,85,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,85,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,85,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,85,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,87,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,89,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,89,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,89,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,89,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,92,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,92,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,92,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,92,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,93,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,93,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,93,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,93,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,95,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,97,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,97,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,97,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,97,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,99,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,99,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,99,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,99,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,102,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,102,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,102,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,102,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,103,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,105,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,107,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,109,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,112,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,112,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,112,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,112,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,113,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,113,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,113,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,113,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,115,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,115,NO_COVERAGE,none
Programa.java,Programa,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,exe,115,NO_COVERAGE,none
